sub,electrode,values,perm_p,epoch,predictor,sig,cing_pvals
IR35,RIN6-RIN7,6,2,presentation,other_payoff,0,6
IR35,RIN6-RIN7,6,0,presentation,self_payoff,1,6
IR35,RIN7-RIN8,6,0.0146,choice,self_foregone,0,0
IR35,RIN7-RIN8,6,0.1018,choice,self_var_payoff,0,0
IR35,RIN7-RIN8,6,2,choice,other_var_payoff,0,0
IR35,RIN7-RIN8,6,2,choice,self_payoff,0,0
IR35,RIN7-RIN8,6,2,presentation,other_payoff,0,0
IR35,RIN7-RIN8,6,2,presentation,self_payoff,0,0
IR35,RIN7-RIN8,6,2,presentation,ineq_advent,0,0
IR35,RIN7-RIN8,6,2,presentation,ineq_disadvent,0,0
IR35,RIN7-RIN8,6,2,choice,other_payoff,0,0
IR35,RIN7-RIN8,6,2,choice,ineq_advent,0,0
IR35,RIN7-RIN8,6,2,choice,other_foregone,0,0
IR35,RIN7-RIN8,6,2,choice,ineq_disadvent,0,0
IR35,RIN8-RIN9,6,0,choice,ineq_advent,1,6
IR35,RIN8-RIN9,6,2,presentation,self_payoff,0,6
IR35,RIN8-RIN9,6,2,presentation,other_payoff,0,6
IR35,RIN8-RIN9,6,0,choice,ineq_disadvent,1,6
IR35,RIN8-RIN9,6,2,presentation,ineq_disadvent,0,6
IR35,RIN8-RIN9,6,2,choice,other_payoff,0,6
IR35,RIN8-RIN9,6,0,choice,other_var_payoff,1,6
IR35,RIN8-RIN9,6,2e-4,choice,other_foregone,1,6
IR35,RIN8-RIN9,6,2,presentation,ineq_advent,0,6
IR35,RIN8-RIN9,6,0,choice,self_foregone,1,6
IR35,RIN8-RIN9,6,0,choice,self_var_payoff,1,6
IR35,RIN8-RIN9,6,0,choice,self_payoff,1,6
IR35,RIN9-RIN10,6,2,presentation,other_payoff,0,6
IR35,RIN9-RIN10,6,2,presentation,self_payoff,0,6
IR35,RIN9-RIN10,6,2,presentation,ineq_disadvent,0,6
IR35,RIN9-RIN10,6,0.136,presentation,ineq_advent,0,6
IR35,RIN9-RIN10,6,2,choice,ineq_disadvent,0,6
IR35,RIN9-RIN10,6,0,choice,other_foregone,1,6
IR35,RIN9-RIN10,6,2,choice,other_payoff,0,6
IR35,RIN9-RIN10,6,0.1746,choice,self_foregone,0,6
IR35,RIN9-RIN10,6,2,choice,ineq_advent,0,6
IR35,RIN9-RIN10,6,0,choice,other_var_payoff,1,6
IR35,RIN9-RIN10,6,0.001,choice,self_payoff,1,6
IR35,RIN9-RIN10,6,2,choice,self_var_payoff,0,6
IR35,ROF5-ROF6,6,0.0724,choice,self_foregone,0,6
IR35,ROF5-ROF6,6,2,choice,other_var_payoff,0,6
IR35,ROF5-ROF6,6,0.094,choice,self_payoff,0,6
IR35,ROF5-ROF6,6,0.008,choice,ineq_advent,1,6
IR35,ROF5-ROF6,6,0.123,choice,ineq_disadvent,0,6
IR35,ROF5-ROF6,6,0.0522,choice,self_var_payoff,0,6
IR35,ROF5-ROF6,6,0.02,choice,other_payoff,0,6
IR35,ROF5-ROF6,6,0.0446,choice,other_foregone,0,6
IR35,ROF5-ROF6,6,0.039,presentation,self_payoff,0,6
IR35,ROF5-ROF6,6,2,presentation,other_payoff,0,6
IR35,ROF5-ROF6,6,2,presentation,ineq_advent,0,6
IR35,ROF5-ROF6,6,2,presentation,ineq_disadvent,0,6
IR35,ROF6-ROF7,6,0,choice,ineq_disadvent,1,6
IR35,ROF6-ROF7,6,2,choice,ineq_advent,0,6
IR35,ROF6-ROF7,6,0.0018,choice,other_foregone,1,6
IR35,ROF6-ROF7,6,2,presentation,other_payoff,0,6
IR35,ROF6-ROF7,6,0.104,presentation,self_payoff,0,6
IR35,ROF6-ROF7,6,2,presentation,ineq_disadvent,0,6
IR35,ROF6-ROF7,6,2,presentation,ineq_advent,0,6
IR35,ROF6-ROF7,6,2,choice,self_payoff,0,6
IR35,ROF6-ROF7,6,0.0385,choice,self_var_payoff,0,6
IR35,ROF6-ROF7,6,2,choice,other_payoff,0,6
IR35,ROF6-ROF7,6,2,choice,other_var_payoff,0,6
IR35,ROF6-ROF7,6,0,choice,self_foregone,1,6
IR57,LAC8-LAC9,7,2,presentation,ineq_advent,0,7
IR57,LAC8-LAC9,7,2,presentation,self_payoff,0,7
IR57,LAC8-LAC9,7,2,choice,ineq_disadvent,0,7
IR57,LAC8-LAC9,7,2,presentation,ineq_disadvent,0,7
IR57,LAC8-LAC9,7,0.002,presentation,other_payoff,1,7
IR57,LAC8-LAC9,7,0.1,choice,ineq_advent,0,7
IR57,LAC8-LAC9,7,2,choice,other_foregone,0,7
IR57,LAC8-LAC9,7,0,choice,other_payoff,1,7
IR57,LAC8-LAC9,7,2,choice,self_foregone,0,7
IR57,LAC8-LAC9,7,2,choice,self_payoff,0,7
IR57,LAC8-LAC9,7,0.0521,choice,self_var_payoff,0,7
IR57,LAC8-LAC9,7,2,choice,other_var_payoff,0,7
IR57,LAC9-LAC10,7,0.131,presentation,self_payoff,0,0
IR57,LAC9-LAC10,7,2,choice,ineq_disadvent,0,0
IR57,LAC9-LAC10,7,2,choice,other_foregone,0,0
IR57,LAC9-LAC10,7,2,choice,ineq_advent,0,0
IR57,LAC9-LAC10,7,2,presentation,other_payoff,0,0
IR57,LAC9-LAC10,7,2,presentation,ineq_advent,0,0
IR57,LAC9-LAC10,7,2,presentation,ineq_disadvent,0,0
IR57,LAC9-LAC10,7,2,choice,other_payoff,0,0
IR57,LAC9-LAC10,7,0.0597,choice,other_var_payoff,0,0
IR57,LAC9-LAC10,7,2,choice,self_foregone,0,0
IR57,LAC9-LAC10,7,2,choice,self_payoff,0,0
IR57,LAC9-LAC10,7,0.0103,choice,self_var_payoff,0,0
IR57,LIN6-LIN7,7,0,choice,ineq_disadvent,1,7
IR57,LIN6-LIN7,7,2,choice,other_foregone,0,7
IR57,LIN6-LIN7,7,0,choice,ineq_advent,1,7
IR57,LIN6-LIN7,7,0,presentation,ineq_advent,1,7
IR57,LIN6-LIN7,7,0.1,choice,other_payoff,0,7
IR57,LIN6-LIN7,7,0,presentation,self_payoff,1,7
IR57,LIN6-LIN7,7,0,presentation,ineq_disadvent,1,7
IR57,LIN6-LIN7,7,2,choice,self_foregone,0,7
IR57,LIN6-LIN7,7,0,choice,self_payoff,1,7
IR57,LIN6-LIN7,7,0,choice,self_var_payoff,1,7
IR57,LIN6-LIN7,7,2,choice,other_var_payoff,0,7
IR57,LIN6-LIN7,7,2,presentation,other_payoff,0,7
IR57,LIN7-LIN8,7,2,choice,other_foregone,0,7
IR57,LIN7-LIN8,7,0,choice,ineq_disadvent,1,7
IR57,LIN7-LIN8,7,0,choice,ineq_advent,1,7
IR57,LIN7-LIN8,7,2,choice,other_payoff,0,7
IR57,LIN7-LIN8,7,0.014,presentation,self_payoff,0,7
IR57,LIN7-LIN8,7,2,choice,self_foregone,0,7
IR57,LIN7-LIN8,7,2,choice,self_payoff,0,7
IR57,LIN7-LIN8,7,0.0241,choice,self_var_payoff,0,7
IR57,LIN7-LIN8,7,2,choice,other_var_payoff,0,7
IR57,LIN7-LIN8,7,2,presentation,other_payoff,0,7
IR57,LIN7-LIN8,7,0,presentation,ineq_advent,1,7
IR57,LIN7-LIN8,7,0,presentation,ineq_disadvent,1,7
IR57,LIN8-LIN9,7,2,choice,ineq_advent,0,0
IR57,LIN8-LIN9,7,0.126,presentation,self_payoff,0,0
IR57,LIN8-LIN9,7,2,presentation,ineq_advent,0,0
IR57,LIN8-LIN9,7,2,choice,ineq_disadvent,0,0
IR57,LIN8-LIN9,7,0.15,presentation,ineq_disadvent,0,0
IR57,LIN8-LIN9,7,2,presentation,other_payoff,0,0
IR57,LIN8-LIN9,7,2,choice,other_payoff,0,0
IR57,LIN8-LIN9,7,2,choice,other_foregone,0,0
IR57,LIN8-LIN9,7,2,choice,other_var_payoff,0,0
IR57,LIN8-LIN9,7,2,choice,self_foregone,0,0
IR57,LIN8-LIN9,7,2,choice,self_var_payoff,0,0
IR57,LIN8-LIN9,7,2,choice,self_payoff,0,0
IR57,LIN9-LIN10,7,2,presentation,self_payoff,0,0
IR57,LIN9-LIN10,7,2,choice,other_var_payoff,0,0
IR57,LIN9-LIN10,7,2,choice,ineq_advent,0,0
IR57,LIN9-LIN10,7,2,choice,other_payoff,0,0
IR57,LIN9-LIN10,7,2,choice,ineq_disadvent,0,0
IR57,LIN9-LIN10,7,2,choice,other_foregone,0,0
IR57,LIN9-LIN10,7,2,presentation,ineq_advent,0,0
IR57,LIN9-LIN10,7,2,presentation,ineq_disadvent,0,0
IR57,LIN9-LIN10,7,2,presentation,other_payoff,0,0
IR57,LIN9-LIN10,7,2,choice,self_var_payoff,0,0
IR57,LIN9-LIN10,7,2,choice,self_payoff,0,0
IR57,LIN9-LIN10,7,0.069,choice,self_foregone,0,0
IR57,RAC7-RAC8,7,0,presentation,ineq_advent,1,7
IR57,RAC7-RAC8,7,0.0071,choice,self_foregone,1,7
IR57,RAC7-RAC8,7,0.097,choice,self_payoff,0,7
IR57,RAC7-RAC8,7,2,choice,other_payoff,0,7
IR57,RAC7-RAC8,7,0.1399,choice,other_var_payoff,0,7
IR57,RAC7-RAC8,7,0,presentation,self_payoff,1,7
IR57,RAC7-RAC8,7,2,choice,other_foregone,0,7
IR57,RAC7-RAC8,7,0.082,choice,ineq_advent,0,7
IR57,RAC7-RAC8,7,0.003,presentation,ineq_disadvent,1,7
IR57,RAC7-RAC8,7,2e-4,choice,self_var_payoff,1,7
IR57,RAC7-RAC8,7,2,presentation,other_payoff,0,7
IR57,RAC7-RAC8,7,0.001,choice,ineq_disadvent,1,7
IR57,RAC8-RAC9,7,0,choice,ineq_advent,1,7
IR57,RAC8-RAC9,7,0,choice,ineq_disadvent,1,7
IR57,RAC8-RAC9,7,2,choice,other_var_payoff,0,7
IR57,RAC8-RAC9,7,0.0447,choice,self_foregone,0,7
IR57,RAC8-RAC9,7,0,presentation,self_payoff,1,7
IR57,RAC8-RAC9,7,2,choice,other_foregone,0,7
IR57,RAC8-RAC9,7,2,choice,other_payoff,0,7
IR57,RAC8-RAC9,7,0,presentation,ineq_advent,1,7
IR57,RAC8-RAC9,7,0.006,presentation,ineq_disadvent,1,7
IR57,RAC8-RAC9,7,2,presentation,other_payoff,0,7
IR57,RAC8-RAC9,7,0.003,choice,self_payoff,1,7
IR57,RAC8-RAC9,7,0.1132,choice,self_var_payoff,0,7
IR57,RIN7-RIN8,7,0,presentation,self_payoff,1,7
IR57,RIN7-RIN8,7,0,choice,ineq_advent,1,7
IR57,RIN7-RIN8,7,2,choice,ineq_disadvent,0,7
IR57,RIN7-RIN8,7,0,presentation,ineq_advent,1,7
IR57,RIN7-RIN8,7,2,choice,other_var_payoff,0,7
IR57,RIN7-RIN8,7,0.1324,choice,self_foregone,0,7
IR57,RIN7-RIN8,7,2,presentation,ineq_disadvent,0,7
IR57,RIN7-RIN8,7,2,presentation,other_payoff,0,7
IR57,RIN7-RIN8,7,2,choice,other_foregone,0,7
IR57,RIN7-RIN8,7,0.122,choice,other_payoff,0,7
IR57,RIN7-RIN8,7,0,choice,self_payoff,1,7
IR57,RIN7-RIN8,7,2,choice,self_var_payoff,0,7
IR57,RIN8-RIN9,7,0.003,presentation,ineq_advent,1,7
IR57,RIN8-RIN9,7,0,presentation,self_payoff,1,7
IR57,RIN8-RIN9,7,2,presentation,ineq_disadvent,0,7
IR57,RIN8-RIN9,7,2,presentation,other_payoff,0,7
IR57,RIN8-RIN9,7,2,choice,other_var_payoff,0,7
IR57,RIN8-RIN9,7,2,choice,self_foregone,0,7
IR57,RIN8-RIN9,7,2,choice,other_payoff,0,7
IR57,RIN8-RIN9,7,2,choice,other_foregone,0,7
IR57,RIN8-RIN9,7,0,choice,ineq_advent,1,7
IR57,RIN8-RIN9,7,2,choice,ineq_disadvent,0,7
IR57,RIN8-RIN9,7,0,choice,self_payoff,1,7
IR57,RIN8-RIN9,7,0,choice,self_var_payoff,1,7
IR57,RIN9-RIN10,7,0.005,choice,ineq_advent,1,7
IR57,RIN9-RIN10,7,2,choice,other_var_payoff,0,7
IR57,RIN9-RIN10,7,2,choice,self_foregone,0,7
IR57,RIN9-RIN10,7,2,choice,other_payoff,0,7
IR57,RIN9-RIN10,7,2,choice,ineq_disadvent,0,7
IR57,RIN9-RIN10,7,2,choice,other_foregone,0,7
IR57,RIN9-RIN10,7,0,presentation,self_payoff,1,7
IR57,RIN9-RIN10,7,0.025,presentation,ineq_disadvent,0,7
IR57,RIN9-RIN10,7,2,presentation,other_payoff,0,7
IR57,RIN9-RIN10,7,2,choice,self_var_payoff,0,7
IR57,RIN9-RIN10,7,0.005,presentation,ineq_advent,1,7
IR57,RIN9-RIN10,7,0,choice,self_payoff,1,7
IR57,ROF7-ROF8,7,2,choice,ineq_advent,0,0
IR57,ROF7-ROF8,7,0.113,presentation,self_payoff,0,0
IR57,ROF7-ROF8,7,2,choice,ineq_disadvent,0,0
IR57,ROF7-ROF8,7,2,presentation,ineq_advent,0,0
IR57,ROF7-ROF8,7,2,choice,self_payoff,0,0
IR57,ROF7-ROF8,7,0.1415,choice,self_var_payoff,0,0
IR57,ROF7-ROF8,7,2,choice,other_foregone,0,0
IR57,ROF7-ROF8,7,2,choice,other_payoff,0,0
IR57,ROF7-ROF8,7,2,choice,other_var_payoff,0,0
IR57,ROF7-ROF8,7,2,choice,self_foregone,0,0
IR57,ROF7-ROF8,7,2,presentation,other_payoff,0,0
IR57,ROF7-ROF8,7,2,presentation,ineq_disadvent,0,0
IR57,ROF8-ROF9,7,0.035,choice,ineq_advent,0,7
IR57,ROF8-ROF9,7,2,presentation,self_payoff,0,7
IR57,ROF8-ROF9,7,0.083,presentation,ineq_disadvent,0,7
IR57,ROF8-ROF9,7,0.005,presentation,ineq_advent,1,7
IR57,ROF8-ROF9,7,2,choice,other_var_payoff,0,7
IR57,ROF8-ROF9,7,0,choice,self_foregone,1,7
IR57,ROF8-ROF9,7,2,choice,self_payoff,0,7
IR57,ROF8-ROF9,7,2,presentation,other_payoff,0,7
IR57,ROF8-ROF9,7,2,choice,other_payoff,0,7
IR57,ROF8-ROF9,7,2,choice,other_foregone,0,7
IR57,ROF8-ROF9,7,0.001,choice,self_var_payoff,1,7
IR57,ROF8-ROF9,7,2,choice,ineq_disadvent,0,7
IR57,ROF9-ROF10,7,0.001,presentation,self_payoff,1,7
IR57,ROF9-ROF10,7,0.001,presentation,ineq_disadvent,1,7
IR57,ROF9-ROF10,7,0.009,presentation,other_payoff,1,7
IR57,ROF9-ROF10,7,0,presentation,ineq_advent,1,7
IR57,ROF9-ROF10,7,0.134,choice,ineq_advent,0,7
IR57,ROF9-ROF10,7,2,choice,ineq_disadvent,0,7
IR57,ROF9-ROF10,7,0.1497,choice,other_foregone,0,7
IR57,ROF9-ROF10,7,2,choice,other_payoff,0,7
IR57,ROF9-ROF10,7,2,choice,self_payoff,0,7
IR57,ROF9-ROF10,7,0.0181,choice,other_var_payoff,0,7
IR57,ROF9-ROF10,7,2,choice,self_foregone,0,7
IR57,ROF9-ROF10,7,2,choice,self_var_payoff,0,7
IR57,RSM3-RSM4,7,2,choice,other_foregone,0,0
IR57,RSM3-RSM4,7,2,presentation,self_payoff,0,0
IR57,RSM3-RSM4,7,2,choice,ineq_advent,0,0
IR57,RSM3-RSM4,7,2,choice,other_payoff,0,0
IR57,RSM3-RSM4,7,2,choice,other_var_payoff,0,0
IR57,RSM3-RSM4,7,2,choice,ineq_disadvent,0,0
IR57,RSM3-RSM4,7,2,presentation,ineq_advent,0,0
IR57,RSM3-RSM4,7,2,presentation,ineq_disadvent,0,0
IR57,RSM3-RSM4,7,2,choice,self_foregone,0,0
IR57,RSM3-RSM4,7,2,choice,self_payoff,0,0
IR57,RSM3-RSM4,7,2,choice,self_var_payoff,0,0
IR57,RSM3-RSM4,7,2,presentation,other_payoff,0,0
IR57,RSM4-RSM5,7,2,presentation,self_payoff,0,7
IR57,RSM4-RSM5,7,2,choice,ineq_advent,0,7
IR57,RSM4-RSM5,7,2,presentation,ineq_advent,0,7
IR57,RSM4-RSM5,7,2,presentation,ineq_disadvent,0,7
IR57,RSM4-RSM5,7,0.126,presentation,other_payoff,0,7
IR57,RSM4-RSM5,7,2,choice,self_payoff,0,7
IR57,RSM4-RSM5,7,0.003,choice,self_var_payoff,1,7
IR57,RSM4-RSM5,7,2,choice,other_payoff,0,7
IR57,RSM4-RSM5,7,2,choice,other_var_payoff,0,7
IR57,RSM4-RSM5,7,2,choice,self_foregone,0,7
IR57,RSM4-RSM5,7,2,choice,ineq_disadvent,0,7
IR57,RSM4-RSM5,7,0.0505,choice,other_foregone,0,7
IR57,RSM5-RSM6,7,2,presentation,ineq_disadvent,0,0
IR57,RSM5-RSM6,7,2,presentation,ineq_advent,0,0
IR57,RSM5-RSM6,7,0.122,presentation,other_payoff,0,0
IR57,RSM5-RSM6,7,2,presentation,self_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,other_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,other_var_payoff,0,0
IR57,RSM5-RSM6,7,2,choice,ineq_advent,0,0
IR57,RSM5-RSM6,7,2,choice,self_foregone,0,0
IR57,RSM5-RSM6,7,0.094,choice,ineq_disadvent,0,0
IR57,RSM5-RSM6,7,2,choice,other_foregone,0,0
IR57,RSM5-RSM6,7,2,choice,self_payoff,0,0
IR57,RSM5-RSM6,7,0.0518,choice,self_var_payoff,0,0
IR57,RSM6-RSM7,7,0,presentation,ineq_advent,1,7
IR57,RSM6-RSM7,7,2,presentation,other_payoff,0,7
IR57,RSM6-RSM7,7,0.023,presentation,self_payoff,0,7
IR57,RSM6-RSM7,7,2,presentation,ineq_disadvent,0,7
IR57,RSM6-RSM7,7,2,choice,other_var_payoff,0,7
IR57,RSM6-RSM7,7,2,choice,self_foregone,0,7
IR57,RSM6-RSM7,7,2,choice,self_payoff,0,7
IR57,RSM6-RSM7,7,0.097,choice,ineq_advent,0,7
IR57,RSM6-RSM7,7,2,choice,ineq_disadvent,0,7
IR57,RSM6-RSM7,7,2,choice,other_foregone,0,7
IR57,RSM6-RSM7,7,0.004,choice,other_payoff,1,7
IR57,RSM6-RSM7,7,2,choice,self_var_payoff,0,7
IR57,RSM7-RSM8,7,0,presentation,self_payoff,1,7
IR57,RSM7-RSM8,7,0.005,presentation,other_payoff,1,7
IR57,RSM7-RSM8,7,0.014,choice,ineq_disadvent,0,7
IR57,RSM7-RSM8,7,0.0154,choice,other_foregone,0,7
IR57,RSM7-RSM8,7,2,choice,other_payoff,0,7
IR57,RSM7-RSM8,7,0.112,presentation,ineq_disadvent,0,7
IR57,RSM7-RSM8,7,2,choice,ineq_advent,0,7
IR57,RSM7-RSM8,7,0.007,presentation,ineq_advent,1,7
IR57,RSM7-RSM8,7,0.0811,choice,other_var_payoff,0,7
IR57,RSM7-RSM8,7,2,choice,self_foregone,0,7
IR57,RSM7-RSM8,7,0.108,choice,self_payoff,0,7
IR57,RSM7-RSM8,7,0.0961,choice,self_var_payoff,0,7
IR57,RTI7-RTI8,7,0,choice,ineq_disadvent,1,7
IR57,RTI7-RTI8,7,0.0088,choice,other_foregone,1,7
IR57,RTI7-RTI8,7,2,presentation,self_payoff,0,7
IR57,RTI7-RTI8,7,2,choice,ineq_advent,0,7
IR57,RTI7-RTI8,7,2,choice,other_payoff,0,7
IR57,RTI7-RTI8,7,0.0121,choice,self_foregone,0,7
IR57,RTI7-RTI8,7,2,choice,self_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,other_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,ineq_disadvent,0,7
IR57,RTI7-RTI8,7,2,choice,other_var_payoff,0,7
IR57,RTI7-RTI8,7,2,presentation,ineq_advent,0,7
IR57,RTI7-RTI8,7,0.1081,choice,self_var_payoff,0,7
IR57,RTI8-RTI9,7,2,choice,ineq_advent,0,7
IR57,RTI8-RTI9,7,2,presentation,ineq_advent,0,7
IR57,RTI8-RTI9,7,0.001,choice,ineq_disadvent,1,7
IR57,RTI8-RTI9,7,2,choice,other_foregone,0,7
IR57,RTI8-RTI9,7,2,choice,other_payoff,0,7
IR57,RTI8-RTI9,7,2,choice,other_var_payoff,0,7
IR57,RTI8-RTI9,7,0,presentation,ineq_disadvent,1,7
IR57,RTI8-RTI9,7,2,choice,self_payoff,0,7
IR57,RTI8-RTI9,7,2,choice,self_var_payoff,0,7
IR57,RTI8-RTI9,7,6e-4,choice,self_foregone,1,7
IR57,RTI8-RTI9,7,2,presentation,other_payoff,0,7
IR57,RTI8-RTI9,7,0.003,presentation,self_payoff,1,7
IR57,RTI9-RTI10,7,0.001,presentation,ineq_advent,1,7
IR57,RTI9-RTI10,7,2,presentation,ineq_disadvent,0,7
IR57,RTI9-RTI10,7,2,presentation,other_payoff,0,7
IR57,RTI9-RTI10,7,0.014,presentation,self_payoff,0,7
IR57,RTI9-RTI10,7,2,choice,ineq_disadvent,0,7
IR57,RTI9-RTI10,7,2,choice,other_foregone,0,7
IR57,RTI9-RTI10,7,2,choice,other_payoff,0,7
IR57,RTI9-RTI10,7,2,choice,other_var_payoff,0,7
IR57,RTI9-RTI10,7,0.0176,choice,self_foregone,0,7
IR57,RTI9-RTI10,7,2,choice,self_payoff,0,7
IR57,RTI9-RTI10,7,2,choice,self_var_payoff,0,7
IR57,RTI9-RTI10,7,2,choice,ineq_advent,0,7
CP34,LIH2-LIH3,8,2,choice,ineq_advent,0,0
CP34,LIH2-LIH3,8,2,choice,self_payoff,0,0
CP34,LIH2-LIH3,8,2,presentation,ineq_disadvent,0,0
CP34,LIH2-LIH3,8,2,choice,other_payoff,0,0
CP34,LIH2-LIH3,8,2,presentation,ineq_advent,0,0
CP34,LIH2-LIH3,8,2,presentation,other_payoff,0,0
CP34,LIH2-LIH3,8,2,choice,ineq_disadvent,0,0
CP34,LIH2-LIH3,8,2,presentation,self_payoff,0,0
CP34,LIH3-LIH4,8,2,presentation,ineq_disadvent,0,8
CP34,LIH3-LIH4,8,2,presentation,other_payoff,0,8
CP34,LIH3-LIH4,8,0,choice,ineq_advent,1,8
CP34,LIH3-LIH4,8,0.135,choice,ineq_disadvent,0,8
CP34,LIH3-LIH4,8,0,presentation,ineq_advent,1,8
CP34,LIH3-LIH4,8,0.005,presentation,self_payoff,1,8
CP34,LIH3-LIH4,8,0.012,choice,other_payoff,0,8
CP34,LIH3-LIH4,8,0.001,choice,self_payoff,1,8
CP34,RHPA2-RHPA3,8,2,presentation,ineq_disadvent,0,8
CP34,RHPA2-RHPA3,8,2,presentation,self_payoff,0,8
CP34,RHPA2-RHPA3,8,2,choice,other_payoff,0,8
CP34,RHPA2-RHPA3,8,2,presentation,ineq_advent,0,8
CP34,RHPA2-RHPA3,8,2,choice,ineq_advent,0,8
CP34,RHPA2-RHPA3,8,2,presentation,other_payoff,0,8
CP34,RHPA2-RHPA3,8,0,choice,self_payoff,1,8
CP34,RHPA2-RHPA3,8,2,choice,ineq_disadvent,0,8
CP34,RHPA3-RHPA4,8,2,choice,ineq_advent,0,0
CP34,RHPA3-RHPA4,8,0.011,choice,ineq_disadvent,0,0
CP34,RHPA3-RHPA4,8,2,presentation,ineq_advent,0,0
CP34,RHPA3-RHPA4,8,2,presentation,ineq_disadvent,0,0
CP34,RHPA3-RHPA4,8,2,choice,other_payoff,0,0
CP34,RHPA3-RHPA4,8,2,choice,self_payoff,0,0
CP34,RHPA3-RHPA4,8,2,presentation,other_payoff,0,0
CP34,RHPA3-RHPA4,8,2,presentation,self_payoff,0,0
CP34,RIHA2-RIHA3,8,2,choice,ineq_advent,0,0
CP34,RIHA2-RIHA3,8,0.022,choice,ineq_disadvent,0,0
CP34,RIHA2-RIHA3,8,0.173,choice,other_payoff,0,0
CP34,RIHA2-RIHA3,8,2,choice,self_payoff,0,0
CP34,RIHA2-RIHA3,8,2,presentation,ineq_advent,0,0
CP34,RIHA2-RIHA3,8,2,presentation,ineq_disadvent,0,0
CP34,RIHA2-RIHA3,8,2,presentation,other_payoff,0,0
CP34,RIHA2-RIHA3,8,0.091,presentation,self_payoff,0,0
CP34,RIHA3-RIHA4,8,2,choice,other_payoff,0,8
CP34,RIHA3-RIHA4,8,0.069,choice,self_payoff,0,8
CP34,RIHA3-RIHA4,8,0.097,presentation,ineq_advent,0,8
CP34,RIHA3-RIHA4,8,2,presentation,ineq_disadvent,0,8
CP34,RIHA3-RIHA4,8,0,choice,ineq_advent,1,8
CP34,RIHA3-RIHA4,8,2,choice,ineq_disadvent,0,8
CP34,RIHA3-RIHA4,8,2,presentation,other_payoff,0,8
CP34,RIHA3-RIHA4,8,0,presentation,self_payoff,1,8
CP34,RIHP5-RIHP6,8,2,presentation,ineq_advent,0,0
CP34,RIHP5-RIHP6,8,2,presentation,ineq_disadvent,0,0
CP34,RIHP5-RIHP6,8,2,presentation,other_payoff,0,0
CP34,RIHP5-RIHP6,8,2,choice,ineq_advent,0,0
CP34,RIHP5-RIHP6,8,2,presentation,self_payoff,0,0
CP34,RIHP5-RIHP6,8,2,choice,ineq_disadvent,0,0
CP34,RIHP5-RIHP6,8,2,choice,self_payoff,0,0
CP34,RIHP5-RIHP6,8,2,choice,other_payoff,0,0
CP34,RIHP6-RIHP7,8,2,presentation,ineq_disadvent,0,0
CP34,RIHP6-RIHP7,8,2,presentation,ineq_advent,0,0
CP34,RIHP6-RIHP7,8,2,presentation,other_payoff,0,0
CP34,RIHP6-RIHP7,8,2,presentation,self_payoff,0,0
CP34,RIHP6-RIHP7,8,2,choice,ineq_advent,0,0
CP34,RIHP6-RIHP7,8,2,choice,ineq_disadvent,0,0
CP34,RIHP6-RIHP7,8,2,choice,other_payoff,0,0
CP34,RIHP6-RIHP7,8,2,choice,self_payoff,0,0
CP34,RIHP7-RIHP8,8,2,presentation,other_payoff,0,8
CP34,RIHP7-RIHP8,8,0.022,presentation,self_payoff,0,8
CP34,RIHP7-RIHP8,8,0,choice,ineq_advent,1,8
CP34,RIHP7-RIHP8,8,2,choice,ineq_disadvent,0,8
CP34,RIHP7-RIHP8,8,2,choice,other_payoff,0,8
CP34,RIHP7-RIHP8,8,0.014,presentation,ineq_advent,0,8
CP34,RIHP7-RIHP8,8,2,presentation,ineq_disadvent,0,8
CP34,RIHP7-RIHP8,8,0,choice,self_payoff,1,8
